X1,X2,X3,T1,T2,Y
-0.34172410815568216,0.6523813102183036,-1.0532252649365705,-0.2625787001743879,-0.7009331179111873,-2.857510607468115
0.29527819310730513,-0.26972864826239384,0.20459888717638736,-0.049130068009563266,0.004198389664069865,0.5692941434270357
-0.21751589920477102,0.3061703600676273,-0.3213228946753292,-0.058433706672959676,-0.0806696394932527,-0.41517137309862534
-0.07375066053661805,0.47458565243161793,-0.283028095688311,-0.1551315556773881,-0.45048083033820696,-1.5612540220818607
0.22605065238797184,-0.5590764685048988,0.745051578494069,0.16074793740030033,0.33849113050137103,1.6295671067832738
0.14202487227333693,-0.4841001315731402,0.3469012032467861,0.15087622058489356,0.4506479345274628,1.870980203378095
0.27742460239319855,-0.4672125638312129,0.9321203407087614,0.2823855191053295,0.6075397930640257,2.1270512763055263
0.0453464583302471,-0.04118616439433778,-0.048804133785407766,0.17453536863748093,0.015991608675769264,0.059161533295431244
-0.36576716017973654,0.6341643602753146,-0.9503646528211263,-0.1663427549594446,-0.5089901908344804,-2.1590653032311176
0.1795078277049888,-0.3534246701227717,0.7440973467351182,0.3455318421832187,0.34446362856685075,1.3736022359256688
-0.2793026921605887,0.4659480303307989,-0.6324002708925098,-0.15626322833533965,-0.32670842411421025,-1.220973967215111
0.00035862802106408076,0.0936778222107658,-0.14690020393042733,0.14312653444691248,0.08355957618261255,0.13190713403633217
-0.3681743986569762,0.5413727444102151,-1.1147912704954375,-0.2174411178645722,-0.68041823766658,-2.691617501704054
0.43472508598449555,-0.43142678054298117,0.8253189506983265,0.2191639996299498,0.4426241789322789,2.196314881275976
-0.19205587767575547,0.6115363583809841,-1.0710277244054336,-0.24125841490900585,-0.6129854663338041,-2.0321860399831166
0.400961269805162,-0.5556516579634938,0.9158238730211631,0.2717685999997965,0.513011450698546,2.46321970981113
0.3121217060484655,-0.5001943766535542,0.8704435484479576,0.2616962112492507,0.7075860538049665,2.564271065231183
0.025936377357764898,-0.037694213000311984,-0.0636521821761159,-0.1629956207217142,-0.04949943300842366,-0.3594724992403616
0.1299427226775286,-0.2276950062351733,0.5722405566501666,0.21662632796514328,0.3775429663322274,1.0149825114641378
0.05157466060699213,-0.06276844553109619,0.21734705279067823,-0.07673233697545823,0.02660833201632059,0.45383928946411506
0.40301373697702386,-0.46536181814149247,0.8194477561767415,0.25196252076996356,0.39235266138582503,1.8487309634467377
-0.08060773669585836,0.08304401295142357,-0.3288331145337233,0.018978403583242855,-0.06907396184261314,-0.6101563097760716
0.16498923840854612,-0.2587098106730573,0.6581479749849306,0.31360984312242524,0.5856209345781715,2.111764262312566
-0.18652348947136946,-0.060796625995952695,-0.1418966952757438,-0.1087361585529906,-0.006412803887349994,-0.21454194508835872
0.44583745578217454,-0.5569232638440331,1.1595022008269718,0.1658692128997754,0.4840481242520164,2.393043669426579
0.10056175452194858,-0.03678231846831947,-0.07859526745258225,0.10254911548821243,-0.10006268907688723,-0.36431895857468477
0.07547384968684819,0.23014080696794276,-0.04594739168131806,-0.12991236256841326,-0.2420254106632084,-0.741403821394168
0.29615991185279644,-0.39275593332238407,0.7174771473683716,0.05371978614296209,0.3836691592284223,1.6103366835512696
0.5224686336704507,-0.3241709166511688,0.5882746260152991,0.21380840599676346,0.4882735022889828,1.7060029730065167
0.04400707772712449,-0.15241749489575193,0.1242091358798472,0.028024314296903257,0.1761468691366293,0.7080740387628282
-0.3340589488446657,0.3234301928744676,-0.9427588297892943,-0.1765857783495982,-0.45731195990514456,-1.8711821026856539
-0.28898536001632047,0.02171253093927748,-0.04225172385638596,0.03442760867939747,0.1568709248949403,-0.01189952113519982
0.4233362079935568,-0.6290331582788661,1.0503418535855111,0.335174532543336,0.5776462551149925,2.436394059214522
0.33818769653003455,-0.40525383845650054,0.725833820978984,0.14400442979317107,0.11915153095655992,1.1153063751494199
0.4675587375651026,-0.3597969028032883,0.7287134393221211,0.1915128909798409,0.5996951660193697,2.0725914652671085
-0.5501979645474884,0.6330489448720209,-1.1982244330542473,-0.28700322760441305,-0.7763557648260913,-2.812251497921461
0.014084695563464748,-0.16314696386448443,0.04284859694147543,-0.01575688660473709,-0.03098696613286014,-0.3574200893503773
0.25130903688988415,-0.1499883892012774,0.2647017043072975,-0.05077221020598162,0.1194423727527285,0.6228048593102465
0.3311534989476646,-0.5502994629940203,0.8815479468421432,0.27365860618486937,0.5816413137485582,2.138940080754642
-0.6790543921699516,0.5948571468164681,-1.034990363999535,-0.16553246995147325,-0.6305247004756305,-2.1678471753530584
0.3771678855992983,-0.3381013195446867,0.809310163280535,0.27520625355205247,0.4774172434145981,1.8665606135376593
0.12454399914800102,0.10951986097343265,-0.01743553237077615,0.08509088562850878,0.013286485162436176,0.297082626543304
-0.39742831892578595,0.36621109768423493,-0.6022802164357218,-0.2806717326993005,-0.46685703725051025,-1.7474793533810864
-0.2081602366377387,0.31362136003360397,-0.388541074784784,-0.2511726626300987,-0.3065330476448541,-0.8117405191443591
-0.33362005246131565,0.25007117850555044,-0.6005638778722711,-0.04775299118361544,-0.2812818248337049,-0.9448599666191114
-0.22615572056955946,-0.07188994589372644,0.09852225075180096,0.021372264519980148,-0.01172308304926465,-0.02338076343361846
-0.34561387891010253,0.5670625066345601,-0.9753381783400349,-0.25203535374052066,-0.593075509980615,-2.740955057927715
-0.34183869488026164,0.30561501006045855,-0.8083113401804948,-0.18342914294530382,-0.636369399323816,-2.580280328229361
0.4724605430462807,-0.4282647383527244,0.7743031873671875,0.21332110261519305,0.6783197361555539,2.34191329866748
-0.2816637900625712,0.5431709516490811,-0.7785500478272507,-0.15578353209973955,-0.44678525934423063,-1.7929970515725075
-0.3020247067084179,0.3061450482275084,-0.48612267587017766,-0.16950506548309116,-0.4181552886100817,-1.4073588863370374
-0.05494746040628355,0.17406032329789065,-0.1238704640462025,-0.2184869841547323,-0.13842884395663013,-0.46896448341584357
0.07373862719034771,-0.0675772650681846,-0.09265415506084787,0.07911308429288624,0.143477723624649,0.34719302096451526
0.36029882128973295,-0.43277585394572354,0.5024075197163761,0.21592095040983067,0.45985268393389256,1.9957468948290669
-0.02040051025961108,0.12638491447814773,-0.19550145728513846,-0.1610650002133639,-0.37054511322264005,-1.0517320896252895
0.4004239355644872,-0.5600786684470072,0.6021859378433947,0.05731409829279138,0.3768109092823677,1.1281498782195802
0.0886794333780103,-0.07501692669335983,0.11578424729902942,0.15930691155421067,0.3913804160908504,1.3684393304337858
-0.4866146152547462,0.5014434490672122,-0.7437781250696711,-0.12023279415293495,-0.5386083748273867,-2.469991381729879
-0.3501494869632744,0.5800645938894349,-0.771994621629554,-0.47256520008032066,-0.6258558211219465,-2.3408345230872762
-0.04244778547661082,0.21696583695323646,-0.20349881860404917,0.006304541257810568,0.026980901667960577,-0.04361880474527781
-0.22326414638488912,0.2083701939110587,-0.25071714082550284,-0.0839309991902365,-0.14084799264856535,-0.6834638674837221
0.10987206122263238,-0.42215930676504354,0.40586633837916275,0.15354298499032132,0.38339514201321,1.713490830820389
0.12547576944469463,-0.23811516636473307,0.3095013253045187,0.061570063754118054,0.18597773977783078,1.1484323666068428
-0.15250260413479305,0.013206420263327356,-0.4634416447489732,-0.14333442409241282,-0.18495126508637055,-0.8669122730219344
-0.34582380711581456,0.5712266733395912,-0.7391725415546482,-0.13227680307953216,-0.24597511920257725,-1.4528911124055661
-0.3091321642445872,0.36894804552428845,-0.8394331698936417,-0.2327126824753343,-0.36265752143166324,-1.5438062073811307
0.22756110864538018,-0.16562360530976744,0.13980163481381555,0.12000189182810864,0.24221377080897744,0.7734913614995864
0.049614920939292484,0.09397745798640136,-0.0594779810134089,0.050966198325387624,0.06993110723514251,-0.21050187208286553
-0.10880786014324476,0.08716360849047591,-0.12756918789856397,-0.07825939305488569,0.02309977913533115,-0.03905505800216513
-0.382601886005811,0.5389255691128279,-0.8052450452965031,-0.28236547502957665,-0.7632966354147783,-2.639864386113541
0.2479066791415251,-0.18421813771150664,0.4537520731996766,0.10910930501538015,0.2385183078372939,0.8734628445332798
0.41273236456629125,-0.42976563145571334,0.8925099280887594,0.3618889051511971,0.580092930032108,2.1286723443644457
-0.24620628944607797,0.356901926048034,-0.5739265837336023,-0.20450719834302794,-0.3728693008401418,-1.9729635840254602
-0.12224579466459695,0.0420913895650853,0.02921049323020362,-0.0454111109765934,-0.10048576172994633,-0.20870600465319286
0.4072733244055472,-0.6436357375141577,1.0801831940897353,0.317423611632993,0.7885780381530226,2.943499337549557
-0.21843501620390132,0.23345543866622592,-0.20694023714495394,-0.0343769134132762,-0.23637161241888288,-1.1167065626583381
0.12274577803567124,-0.05772749451013749,0.06704944252784328,0.10972454005715723,0.35259430062935665,1.008934636049529
-0.23943158433003187,0.6098542303396973,-0.867323245086536,-0.24265321801205475,-0.43891986622412416,-2.108351406217009
0.03732697900063038,-0.23649250658191623,0.2733854596290152,0.03305710401661101,-0.012213020071240782,0.2140845011385577
-0.5129717514509061,0.6274029559258003,-0.9231728209324821,-0.2130386553519748,-0.5485120024005041,-2.3263741727324563
0.44837678764102773,-0.6182049028154204,1.1816196465355469,-0.04451573146210136,0.3774349021043601,2.0161973005264953
0.31883655012371726,-0.24078636600972603,0.5731532253198716,0.3163229743501952,0.4939224399968173,1.4010338306076655
0.14347149145963609,-0.4138443947514918,0.6104813154697983,0.15431528114232562,0.47028095806456455,2.197257926011025
0.34946777585913164,-0.20457207370357577,0.46122349690305026,0.14069239124918267,0.18878310042616797,0.8906918537914057
0.07252589986489881,-0.13176150559366775,0.07019071987763467,0.2637754027641679,0.20338881807826348,0.7290730792974577
-0.12351921914583201,0.14251007514034697,-0.1500588979959294,-0.10418342077966536,-0.21835052765204035,-0.06767070749628001
0.19835445108484648,-0.5473698832605385,0.8923480109073941,0.448235798017656,0.6618202205261506,2.3160211344416872
0.5274877448851257,-0.6782953399701834,1.1571184296390216,0.34806750962124067,0.6830641909866005,2.828675237667759
-0.01808094662007217,0.061554610255298625,0.03683024946922131,0.04407570069070015,0.11397326932740445,0.6903933367749624
0.44860559743071265,-0.6373264081918412,0.8601751438296151,0.3233108989772721,0.7124329104617411,2.389479790455766
-0.00674826411261889,0.10391219549089166,0.14378159073036917,-0.03414875324224983,-0.031101620972140392,0.45455997473211274
0.006474583471330821,0.0029066370228962163,0.02589709961468689,-0.1418651564282274,-0.10707054501745936,-0.054563697617517205
-0.0941753916801171,0.06621652247792072,-0.2402582342314798,-0.1453567284102449,-0.3987698152970353,-1.035127403961594
-0.3007715490077009,0.48898721153371716,-0.7813027124380884,-0.06568569568604604,-0.14128933003553418,-1.145019763143756
-0.5632355718195219,0.6467244338570654,-1.190944895999707,-0.3913253565236101,-0.8075337191528786,-3.1762756969364108
-0.4119118692126609,0.4541927643248159,-0.4790062034676102,-0.32050610061199725,-0.4156383382847011,-1.2915075011409662
0.28257314613322587,0.075911081421362,-0.07197082107234316,-0.002097761213349143,0.08736207598352433,0.20069155490205637
-0.25638047247399887,0.29340947261430145,-0.4009825580771637,-0.014553795562103844,-0.13528985947862276,-0.4911356981547872
-0.03336887130311231,0.028039727661454933,-0.18358269715813427,-0.02704373471147695,-0.31134081966365346,-0.8830069790999342
0.30344543672164537,-0.7951808328034438,1.18730236566233,0.3490276347666893,0.7040773285241853,2.908573532929739
-0.3494323729924699,0.1486032171426865,-0.23697552135775946,0.025664760157640354,-0.09383435564240503,-0.7134130013365383
-0.03803441145466535,0.03878083329857425,-0.12341183630473801,0.028437621863275326,-0.019016037180504777,-0.46546691364268145
-0.3490476898703501,0.6797993881912281,-1.0241505513484341,-0.2352959499650798,-0.45068373743954054,-1.7391392475721088
-0.325892368482774,0.8523603775009921,-1.2082097249792345,-0.32565712770246236,-0.7127641036475135,-2.712030192745198
0.31536419869406523,-0.3511070899650942,0.6798109738879815,0.24232617028197484,0.6534769842029758,2.287427481166789
0.05570210319739954,-0.09801738429891015,0.26916505964035436,0.06994133834369376,0.02067178556194625,0.10770924630678383
0.1657447816373946,-0.39997751150887406,0.8072657269894763,0.07034623192685818,0.3687497951753205,1.7565567083722358
-0.2002359942900935,0.5726611165799145,-0.9585693661625496,-0.07986410001930475,-0.5169218684569367,-1.9906887463728564
0.16471389578771334,0.11829785954338445,0.18636648896689015,0.06931357775798007,0.2186878989742762,0.6829085265062823
-0.3709904734334669,0.5234856250409013,-0.6942425653052187,-0.08252316776116381,-0.3876862543169611,-1.308590989459408
-0.26814181027891654,0.4945111176005555,-0.7425143069984148,-0.2023647633265069,-0.6094877803599292,-2.100639844540834
-0.47406876279436505,0.7961938334372063,-1.2706687395003193,-0.180012880112906,-0.781115877563802,-2.768707323427007
-0.404224642091495,0.6007539756287108,-0.9206083799116809,-0.3803313927257174,-0.7211310648653624,-2.6836903802312917
-0.11354683991962516,0.262295579329573,-0.5459844409979782,0.05311061650089682,0.007620270706972548,-0.5503003085253115
-0.2999479255742432,0.46271491291860567,-0.6716063688883995,-0.42375668966428226,-0.6479874770530525,-2.6326386974921743
0.4668098706304269,-0.6822832255081066,1.1200926786576828,0.15385287769030723,0.6536292609254069,2.5351903141493217
-0.2194542760558152,0.31014825227960435,-0.3605038324565691,-0.08963738710099405,-0.2695838265653567,-1.2064218592114555
-0.21978020703091866,0.372183084744911,-0.9531752953778923,-0.2748812452591408,-0.7022126204570509,-2.545631058469746
-0.20763379793581854,0.40598968910423827,-0.49887839622607866,-0.2133838020300946,-0.5649052843062855,-1.9222080601290281
0.09493926733231493,-0.20537775513719442,0.24439424616142644,-0.0004871010787112773,0.032138403892150044,0.19877677726459467
-0.5988773800432169,0.7117231826961102,-0.9626023697717053,-0.3398814245799693,-0.7720975851024445,-2.7346830075524373
0.39683414077166046,-0.5623786224132907,0.8107341613781827,0.24915822352298184,0.49608373672607664,2.0154801852835456
0.5313080257289141,-0.6132775177339075,1.205243290679391,0.272043631665749,0.5839932299700837,2.4536714485544
-0.5287047421724564,0.2845515817721091,-0.574317287816494,-0.06346814701371273,-0.30341897373845966,-1.240707297100694
-0.024717786577338096,0.22963655656888848,-0.157669109969458,-0.02192565561647966,-0.14257087030935506,-0.543743554357154
-0.5195347476500765,0.4989360749052455,-1.2548664611721703,-0.3284008934134486,-0.6274227231694224,-2.3234011074385066
0.11862479671426635,-0.14941027693371342,0.31395018824837406,0.1618729537159862,0.3823659459843929,1.2733289496206894
-0.17681203722374322,-0.007222248117617666,-0.23889180853603348,-0.23486812222901887,-0.2138664199674823,-0.9594739834310777
-0.2447604629388085,0.2709848824093369,-0.4649568536976237,-0.3961388381025024,-0.49829448685536126,-1.7102518664051434
-0.15396373176525838,0.43104671550519863,-0.7268158210799059,-0.33467994779533966,-0.7161269831145421,-2.441185005193561
0.10938322777720888,-0.19009660559058084,0.17750101605257654,0.05806166958475017,0.42955495505334235,0.9929204139596903
0.012774386911632823,0.14022284066430105,-0.1364611206721272,-0.011122969562556782,-0.12084065062531191,-0.28145417080689944
-0.400973832858049,0.4636519094556732,-0.6395010481343819,-0.4593222948761581,-0.6084271864478097,-1.9616961995672741
0.2649847007524279,-0.3289371402688979,0.2872550470655336,0.11230442770797308,0.3622496206639974,1.146873587500714
0.06523786859888878,-0.10750652856025222,0.3366465406276702,0.0035855896144798283,-0.03617994907602745,0.26498144960399483
0.39387453780842424,-0.49897747528340314,1.000478112146126,0.228899444011632,0.4790068300134815,2.2094231694333715
-0.38180877551375836,0.5550697812487981,-0.9811459092097141,-0.42027266044950157,-0.6789512201802602,-2.5080037979617926
0.349829125188577,-0.4065012900029374,0.5738838839849302,0.4329266268958851,0.4774005344927552,2.002256926375477
-0.08324172497611682,-0.16996445944571714,0.5217380340539433,0.10736077476798703,0.2504678987748986,1.0803888114478961
-0.5269715945176592,0.5483233854557573,-1.060938669566372,-0.3527113134528983,-0.9066683709232282,-2.7392151469026267
0.23652877967258518,-0.25261642505824766,0.4007356938703891,0.12983656699936535,0.299703419174596,0.9493746695049238
-0.2628065465097932,0.04356856073708568,-0.2717994808390356,0.11441238596730918,0.1705973626372173,0.19543028825486247
0.39192674999112215,-0.7282228924396226,1.068554266282114,0.13832593195131207,0.555405005582215,2.4860707560521975
-0.36382273348576566,0.517147002208188,-0.7136142441798288,-0.36451345228526866,-0.796324842916582,-2.8991131497817157
0.060019377054448306,-0.07922214274573935,0.38029182139290385,0.07389604718668297,0.14666384340783165,0.5096579941039899
-0.18717609480643144,0.20961405942491698,-0.18144044101664725,-0.0740822536749137,-0.11577412345088181,-0.9024181556326736
0.483972890606237,-0.721289932948708,1.0611749618646382,0.3450292840686874,0.7495174609643823,2.878519517841047
-0.06909560913174262,0.31950914917547335,-0.39832996836715195,0.04551422210600069,-0.08842046465512068,-0.774984938646795
0.3663409713663194,-0.6805719800679159,0.9866024063153673,0.3553116289014825,0.7292091758623389,2.5868231565959494
0.34398003148201206,-0.49061479349301995,0.9538774497879663,0.10212282570262562,0.40660823242754873,2.2611257647603815
-0.30274286202204814,0.28458388407546503,-0.625677246220079,-0.24487424235216032,-0.4129740020563482,-1.4347376550466178
0.06140380163869982,-0.3896278435742617,0.7124732345457992,0.10229500113278406,0.3921720408219711,1.5500595472164247
0.5097753808352569,-0.7456956161873429,1.1665488770666173,0.37513006822783335,0.898425542543703,3.324312082451996
-0.15386522324586843,0.2969665473131713,-0.6250527825903238,-0.0877315886916957,-0.36450947414858703,-1.5186264903926538
0.03844149005490789,-0.0681145737622215,0.059020906368984494,0.0882200000157127,0.012227396642560395,-0.47769087108711217
-0.06689590107731422,0.02295445072265245,0.22518823303141583,0.06791979595196046,0.059994736381570574,0.2353046348398872
-0.3302386690481499,0.32411337335662366,-0.35055103591655135,-0.1857884335625571,-0.1263032295772162,-0.5398414926511352
-0.48257460559480175,0.7212734961216526,-0.9838584880998028,-0.310521163945911,-0.8084517846244631,-2.788707580260261
-0.1969433871458266,0.41935211423664376,-0.5297595489981493,-0.3140646281409515,-0.5695849665575289,-1.9581057027159157
-0.20257807082720314,0.2290633585892078,-0.525589210990797,-0.0680234473567194,-0.3682250895381652,-1.477837651078707
-0.027469835094436717,0.17555034460389599,-0.14785167734026963,-0.09644616380113905,-0.003173730641900574,-0.06297525040063139
-0.21471442881297476,0.5597344602304644,-0.7658140267557775,-0.0749086844663342,-0.25102897260248014,-1.4354419498042486
0.29934070076860225,-0.6013798458853999,0.8747419641884729,0.28398231203040714,0.5787503973369578,2.2495414441734236
0.1829141240640331,-0.23366318668887473,0.38778218041196144,0.316746632263713,0.5768678203301537,2.140493928907635
-0.2513389712642179,0.6682184499532708,-0.9658583283021097,-0.206900122456031,-0.5475094606719895,-2.418638843194063
0.13041133883016873,-0.2571392589302761,0.2036097743805023,0.13016279570929118,0.32442475490792333,1.2905506173608867
0.026922779808963293,-0.24472263589230378,0.38253970741912496,0.07394205649788088,0.11332476637198985,0.7163906669026856
0.3892855640185982,-0.5852983022799001,0.995453528237092,0.235275123943998,0.6605790415817152,2.719558965332656
-0.590797113765963,0.544737803159944,-1.200853795782283,-0.3240526613049297,-0.5689841855806429,-2.9590911337616412
-0.21635129162406574,0.24404284811846988,-0.5858417762121492,-0.051325727642289265,-0.14538287337403788,-0.8266849473391867
0.3381967790164376,-0.6978855719123978,0.9914142033604751,0.12181384100697307,0.6057725310923865,2.6622705224794148
0.4592373406844075,-0.7846191180401457,0.8730703106688138,0.26561306950595936,0.739730696558333,2.8134669546728386
0.14697989751657242,-0.20032700970014428,0.410605523144578,-0.0342812856687543,0.4364622362192906,1.7416435618775614
0.05342546720771715,-0.5708818308857226,0.6836563326821009,0.19675550751795406,0.5017443519571723,1.8838878835882684
-0.3778550633721607,0.6062349252416306,-1.0361851203535355,-0.29096318681446515,-0.7074559103746358,-2.899943707053515
0.028722202932922512,0.06174217078599492,0.08938697874620034,0.05868769741704373,0.18212709128892257,0.21176284177156102
-0.21664122714011652,0.3464242167540741,-0.6432306917432445,-0.23530002019308416,-0.46408771001916643,-1.7455494871022352
-0.3860806783029084,0.3794579764678113,-0.7848598844383663,-0.21696701616523692,-0.44347799343713074,-2.1815922634246183
0.23234885158739488,-0.4111403736990016,0.7794922767081509,0.2494175909623073,0.5216867641755875,2.198770181056766
-0.324815177471298,0.5111299087066817,-0.9433981791561671,-0.20638899018609946,-0.6009516542708703,-2.3398989272321242
0.12055359424948334,0.14423819444670222,-0.03519657940136696,0.13547031579295304,0.10787796281769418,0.14909687072838043
0.4396950405366658,-0.8768616494602419,1.0106370667584432,0.2149923306465561,0.707259559543411,2.5339560247447
-0.271709434829943,0.3479643745937076,-0.5003745107392343,-0.24529953556781514,-0.4365320092347743,-1.6862683745120364
0.4458346552956639,-0.6130331048419229,1.0337906552581546,0.41047523525330354,0.8543666570292704,3.1141707471776146
0.3399249335736906,-0.6869584357880365,1.1505663028201374,0.25985413816091796,0.6821069384742782,2.781861453774104
0.1523600965978087,-0.002660600635677357,0.10179047154251153,-0.007951534219028986,-0.11664079679419259,0.21576052144089436
-0.23901583591422587,0.48800216137594515,-0.9268439796809079,-0.15960420525975558,-0.4622801108611221,-1.6522454289201092
-0.11281770954158495,0.24397945055861486,-0.36876701003199786,-0.1267224532517869,-0.22984419815987145,-0.8614303355760138
-0.09370171115770672,0.07548118994350037,-0.2240896096843739,-0.07645883300599014,-0.35255547715282387,-0.8898214636100198
-0.130970165667923,0.49945158748604657,-0.6955996837077784,-0.18370503865483306,-0.34434023108471457,-1.3639257586718643
-0.12998824038470114,0.460604815576029,-0.4569617511418288,0.004613842827378145,-0.22515514014851085,-1.1661691997179386
0.6342455777120283,-0.6115710830933783,1.0697344239839726,0.2682734859189686,0.5953818228501726,2.5405022191239603
-0.24778256211951016,0.4931356309627975,-0.8424145564941871,-0.26419594248866984,-0.4819502546087603,-1.9253719097024198
0.23971003122022616,-0.2728458172682637,0.6276692389060552,0.1103083866565243,0.41599380092868193,1.5256258912931673
-0.6304150361032623,0.7821090665724459,-1.2354859638481916,-0.2642616764611813,-0.5295851294061823,-2.559299639613247
0.11174849916955096,-0.09277306859287665,0.19354874262504573,0.2038380036151711,0.25643326330757643,1.109592363029194
0.44160074353898315,-0.6574582178743291,1.244733407921942,0.23265388781379637,0.7312172985947183,2.9390080821245927
-0.1411629283749506,0.4753433450419444,-0.7243327489897666,-0.21351897288067667,-0.464806517159418,-1.722049535257194
-0.17908483880993825,0.464884457414595,-0.8833342080444184,0.0032025105813490995,-0.3490310537441978,-1.5820887811389341
0.14216474367274906,-0.010958709790816312,0.2548254142156803,0.1045629733679821,0.30327828861734984,0.9064500873972294
0.4227001262797043,-0.27892722153001703,0.6891456516070446,0.11696810572693166,0.24057243399757983,1.2394900768476174
0.01210181694792356,-0.2878080617453272,0.3868119148805502,0.12000177116198517,0.26781431044081117,1.4855617545893478
-0.13874893273246344,0.3913703803747227,-0.40961860046413523,-0.23295587042225785,-0.28309221333192514,-1.1794457056727208
-0.32764963705907196,0.37703533278471346,-0.6421220551098382,-0.15321912532130916,-0.3709776319732265,-1.3272285036888603
0.2651965999931639,-0.6249440564959329,1.1545251541419947,0.349512076739769,0.6435646502338676,2.9775974951937214
0.4031220706400136,-0.7126557321421606,1.0146474650766812,0.3759917302325201,0.665137664904637,2.572927409737688
-0.18840065994927535,0.1257785266636344,-0.07713021663727408,-0.061431083784074456,-0.11916792734018777,-0.26752550954981624
0.33005107635109177,-0.5340024509117136,0.9595899159008143,0.22651166164424708,0.5861580472115495,2.553864103852747
-0.04419959755625829,0.02196801040458813,-0.070396688992793,0.09519146112512163,-0.004015672281464981,-0.33827304707487016
0.036243159006105335,0.056800490157968286,-0.25497309437160126,-0.041613704301715286,-0.3538046606597064,-1.1417774813986872
-0.49399556587709914,0.5244352568305177,-0.7925622208528353,-0.13399475832845908,-0.37180543525632115,-2.0221749435031047
0.01725057305655009,-0.05050610644633098,0.06523981041552346,-0.0017252388410315886,-0.010429731982759163,-0.09065052158230336
0.0472249836277864,-0.07346824831231051,0.14629769953991256,-0.04397742471888291,-0.10431920396393621,-0.29901512852096834
-0.3746107572103541,0.7665218407107767,-1.1307986486732524,-0.37811086193194593,-0.893314750353732,-3.1071469208673532
-0.09906211232770637,-0.046325094179569745,-0.27118408285509465,0.0723999266336103,0.13714226060852547,0.3785463876041208
0.14813175971885575,-0.3766108096598219,0.7476967772149762,-0.09864952357872217,0.1783769307080233,1.068446907875871
0.05829612375268323,-0.3152044209510612,0.5193332233164195,0.041165347568171265,0.28833590587933844,0.9643931932300657
0.0059762434972233935,-0.22958909635607236,0.35564908795217404,-0.058435853590430284,0.019011182931347584,0.5774774018142612
0.457336843729268,-0.40786237377309276,0.9943424401586658,0.3518126457618028,0.7565331043435164,2.751304635263385
-0.33427578795330004,0.509706267890177,-0.8734692083020543,-0.15270264685225418,-0.6964154045533356,-3.311314425279344
0.0005524335267121094,-0.0033035868519661754,0.22245698177380263,-0.038204709542480175,0.06871232167014665,0.6149426890318597
0.35026237823548545,-0.4500812146513111,0.8136400623675933,0.44889962336127065,0.6821580848278052,2.3367622957788736
-0.11100882311229476,-0.11063593429634089,0.10589313392522351,0.1625228838577116,-0.03510568855897464,-0.022278608233986724
-0.15807232250189093,0.1353899921386424,-0.43581011561089555,-0.08594713784811972,-0.23246442102454196,-1.0774162543744423
-0.2968931732743095,0.5846391725985945,-0.809788736009039,-0.06825070952069673,-0.49021144682123274,-1.9316169643333678
0.24275059428850446,-0.5617287621710695,0.916897086138566,0.16836501377395413,0.6315556031439,2.4168246105176694
-0.04962595451038247,0.0091657092778906,-0.07521365673756264,-0.04520163793472166,-0.041879340036858316,-0.1600217135163296
0.4497069110342579,-0.5183775828595745,0.9537970409531196,0.2731901591343336,0.5719373016616925,2.3083621154259
-0.2075249422897794,-0.13722168398061568,0.1547641092778708,-0.017693893941706014,0.2235823518264703,0.5409109417305856
0.307737422785175,-0.4439377512363535,0.4401020013819636,-0.023915765140821818,-0.035262183327667174,0.37990185673174554
0.33962909196755486,-0.4750480344275659,0.738235185160885,0.08875749834410915,0.5679963932953656,2.0111111549854783
0.23082830937186866,-0.13327367334535567,0.47867587078572577,0.07582496366182265,0.4073605763718593,1.1400601194222222
-0.14321708724053872,-0.007938423361743635,-0.30579981618575686,-0.014235561117164765,-0.15230253149117717,-0.5554956214565171
-0.15863886422788456,-0.12808052748574683,-0.16727306909898365,-0.025609016237420408,0.08198592923230395,0.3017380761676611
0.35645182030757505,-0.46694287408608437,0.6962457672078441,0.0178430723978292,0.3658564201757478,1.9781484219782073
-0.134608736168667,0.10432724321410793,-0.2635106864323632,-0.028777771117787856,-0.3978908626227776,-1.3270254057248096
-0.10866699768827086,0.15384141230994328,-0.17209775803958335,0.060210288089000766,-0.07486257361816229,-0.3072693579154344
-0.2955491854221035,0.4567261623509242,-1.0396280217379787,-0.30858040938029746,-0.7776789494778353,-2.483301445647903
0.4907908226080075,-0.6192036616913841,1.0492126304964835,0.4150297205507161,0.6109856739448545,2.6556424085447756
-0.21683994334559697,0.567749705916448,-0.8679974075691366,-0.15849089681575926,-0.5644034315834349,-2.4553117852973174
0.16359460033590578,-0.14259880680718112,0.4308270921870831,-0.016490299477413484,0.10983836925248329,0.6024495513635544
-0.15592676497631403,0.24600666828604284,-0.28739676121786034,-0.11687425634424557,-0.058723257490535946,-0.07427680346631282
-0.11322229443543028,0.10597813825703672,-0.2948361008706752,-0.08792636118901477,-0.23997112560489767,-0.8003820279254928
0.22111817382654456,-0.06256654707717493,0.4744247527419059,0.0892034293565531,0.21143294610071267,0.9554959670392192
-0.33132061547082353,0.5876783162637174,-0.876441010475781,-0.5035817221971823,-0.6990382165120567,-2.7941368719872295
-0.05299761219243726,-0.04830058130635538,0.22631039502168523,-0.019092467384575394,0.06006163492922323,0.5560042903946993
0.27288554749027166,-0.18769372688861877,0.636343514400694,0.10785563871885138,0.30700196562721627,0.9379371396433025
