Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
0.9385948086260432,1.041059086695545,0.9232756863327891,0.9309623059615993,1.0660129795775555,1.3495128071033788,1.0,1.1116265675882155,42,65,1.4613454608339373
1.0310457504200046,0.9998460962954541,0.9995760439724363,0.9232630133017364,0.8991990078205306,1.7292179232662956,0.0,-0.42636680856003384,42,66,-1.2701072170670873
0.7973795686027195,0.9668290363073827,1.0573704931734211,1.061675467847662,1.0235339926028908,1.333867561059472,0.0,-0.72326570195642,42,67,-1.2701072170670873
1.0335471138947592,0.9950360216847209,0.9250507904718916,0.9537672269849085,1.0601204607222425,1.5596176179779697,0.0,-0.2969291764361024,42,68,-1.2701072170670873
1.0241552353776713,1.0657368590546095,0.9601717277265932,0.9152832749886878,1.0111542097549957,1.584025937042935,1.0,1.1109526885074137,42,69,1.239148155540343
0.8878899733215437,1.0164959291111566,0.9517339764087076,0.9511657997712863,1.0661695299980485,1.5121205464763787,0.0,-0.23198392023212625,42,70,-1.2701072170670873
0.7148101346801053,0.9445698828417078,0.9949459968323053,1.0159168735511668,1.0655300252597801,1.838278025694815,0.0,0.049584661962701636,42,71,-1.2701072170670873
0.7720795604029104,0.9235734346910656,1.0288664127140785,1.0656353249301638,1.0092540024127152,1.2436485571340794,0.0,0.5556237344640242,42,72,-1.2701072170670873
1.0302529418326198,1.0427382504141653,1.0178744548398209,1.0596998983048476,0.9239567608679199,1.3348455075049663,0.0,-0.4624636416269519,42,73,-1.2701072170670873
0.9919280670168469,1.0356620888496415,0.9689680974473375,0.970617975363982,0.9233028469316699,1.6925806153248135,0.0,0.8182792572791973,42,74,-1.2701072170670873
0.9498976481680451,1.0658184476786592,1.008653347710386,1.066166271103303,1.0512196156460143,1.8351927001890556,1.0,0.8750570661061967,42,75,0.8923279420209695
0.8613512653622977,1.0391578624739397,0.9236630854752546,1.0537970906239704,0.9235102516551191,1.162938322671327,1.0,0.9339417668698435,42,76,1.6163337024453428
0.7967573074655685,1.005905512954622,0.9323294151123815,1.0259060123354495,0.988975162029661,1.505382015115672,0.0,-0.6172568272906894,42,77,-1.2701072170670873
1.0279065962880451,1.063967879159625,1.0105522260616522,1.0538700095583846,1.0139079293998396,1.7197080421593613,1.0,1.0193853969287634,42,78,1.0793216725193
0.7868268457304638,1.0152116329130614,0.9483432521590689,0.9591108283932994,1.0340694685767138,1.3039627847742525,1.0,0.8828649536800846,42,79,1.396046368594888
0.7739433245634602,0.9607082112797772,0.966157476377208,0.9243475599962966,0.9278181927399936,1.6965536040932487,1.0,1.0527422742436534,42,80,0.9181344317610884
0.917294870938194,0.9248985184153145,0.9232534111403714,1.0428075444506175,0.86856510272288,1.4618174723114168,1.0,1.1102587653206337,42,81,1.3131605740859498
0.6814528385221276,1.0032380895353417,0.9882377909669289,0.9369464435484229,1.0305338150135965,1.6803340504257755,0.0,-0.45198177136334,42,82,-1.2701072170670873
0.880042577389974,1.0475910565470294,1.0439224593767056,1.0624305681281354,0.9410754522439284,1.9669257832644054,0.0,-0.6564785583599427,42,83,-1.2701072170670873
0.9352660694001772,1.0165215668714565,0.9410204155816374,0.9333608117690729,0.9908480198060261,1.2582990404822167,0.0,-0.09373756923520551,42,84,-1.2701072170670873
1.0313228517992223,0.9583668290239022,1.0099902011606077,1.0659980016432693,1.028171668133209,1.3559341939459786,0.0,0.4590152771810653,42,85,-1.2701072170670873
0.8808323349603274,0.9913607673490835,0.9435071673872354,0.9687539966654639,1.0459001532472518,1.5030031964294854,1.0,0.8692345256891215,42,86,1.2367049615241275
0.7362940440837402,0.9264302884978634,0.8991655298892698,1.0572733924574715,1.0392545057752036,1.4337896474592844,0.0,-0.7463805890629912,42,87,-1.2701072170670873
1.0293993028057353,1.062845682753162,0.9403729151951947,1.0510677851686112,1.0341062373787708,1.578885179149875,0.0,-0.116308160033541,42,88,-1.2701072170670873
1.0215245430442472,0.9924506260910678,1.0639031280869207,1.060483537244964,0.8906533886199693,1.613818295400771,0.0,-0.9375819208974532,42,89,-1.2701072170670873
0.8240913888361832,1.0544538974918636,0.8799124345975006,0.9753314600628811,1.0495656931532555,1.790833015000148,1.0,0.9259154235671415,42,90,0.848691392323393
0.5852841649743737,0.9508421511269016,0.9743050058830988,0.9310521283044909,1.0546624784376748,1.3595289932453631,0.0,-1.0118724738404519,42,91,-1.2701072170670873
0.885603505615949,0.957700354708281,0.9277253522906687,1.0659143238790987,1.0078110322937024,1.4944371324204904,0.0,-0.6681090221026108,42,92,-1.2701072170670873
0.8764805251921687,0.930274036867234,0.9986997579155767,0.981391290084958,1.0613523109630019,1.7068476645817596,1.0,1.031810625131975,42,93,0.9893243800087212
0.8949355812276848,0.9970802273621213,1.0164738372935929,1.06311817649195,0.9500167578310856,1.4829458952561376,0.0,0.958892375537333,42,94,-1.2701072170670873
0.9322645188368657,0.9511916882002673,0.951783818944399,0.9731795114174857,0.9958095574132644,1.8131230148046091,1.0,1.0381645236770103,42,95,0.9055044340461809
0.93250954033067,0.9321442467990741,0.9436643077113244,1.0132815678161324,1.0131778579166761,1.7289917764255076,1.0,0.9629526084083377,42,96,1.004590291046842
0.9805339863074277,1.0079038117724273,1.0540331434373442,1.0449582586971882,1.0498714381475833,1.4292284742240935,0.0,0.16157097564867778,42,97,-1.2701072170670873
0.9891080788047331,1.029829580181532,1.0633131010765484,1.0503249318296117,1.0537969215922527,1.7040014123914062,1.0,1.0064431065849053,42,98,1.073162478043412
0.599696004596808,0.9759962441426437,0.9402826696029685,0.9775700270617794,0.9304466660385406,1.3805307057269243,0.0,-0.5838644669546221,42,99,-1.2701072170670873
0.9545767991130346,0.9463133726325976,1.0453668078872438,1.0603429381441758,0.9614858214389543,1.7690124226950041,1.0,1.1471506590426854,43,0,1.2850837050287263
1.0004156607572061,0.8884836743912993,0.9042210763593213,0.9604507694151596,1.0622463325118645,1.6451764020056538,1.0,1.0704345035502467,43,1,1.4629662231126512
1.03342173693749,1.021910904594692,1.0546959178872668,0.8964925697770172,0.9455279494590099,1.8641566630112076,1.0,0.8966525053281296,43,2,1.2259673412204224
0.9970960771652819,0.9233330057146436,1.0660625906697114,0.9835884687345389,0.943975188637769,1.9121642173701057,0.0,0.9822650667456275,43,3,-0.9578945573615153
1.014071458911481,0.9119172019294282,1.0111241805122768,1.0114440326171181,0.9103471980908151,1.357748006610515,0.0,0.7614735745072034,43,4,-0.9578945573615153
1.0030629155278339,0.9277178627771098,1.0613076788475468,1.0131557772590671,1.0340265700889477,1.6918736848371467,1.0,1.1251352946625215,43,5,1.4089136675915643
0.8015767814153357,0.9494174971626469,1.013084092906736,1.033602182948145,0.9513354186465964,1.5880050023794086,0.0,1.0145981443185157,43,6,-0.9578945573615153
1.0010876166967806,1.0146210364917245,1.0264876282587996,1.0210917493595846,1.0179385491468176,1.6933475571363665,0.0,0.529668130167021,43,7,-0.9578945573615153
0.9101386883001549,1.048584373847648,0.9747218789117837,0.8807206384685227,0.9665285759599413,1.3833501622953661,0.0,0.5209675031890232,43,8,-0.9578945573615153
0.8114887404498887,0.9180819089171214,1.0224349464202878,1.0517738540250825,1.036708988077761,1.724491309944696,1.0,0.9336100741253424,43,9,1.228772153511461
1.0204988491053122,1.0332550711059556,1.041773596484533,1.0638829858288357,1.0601484481243448,1.78779187981148,0.0,0.544511744899666,43,10,-0.9578945573615153
1.0329925718451323,1.062906009519011,1.0068734105812878,1.0571511926698758,1.0661318389776095,1.5565626284398455,1.0,0.9755583112952912,43,11,1.5897882405358605
1.0101876642838246,0.981304252709504,1.0661703875626236,0.9690278710352858,1.0649810539308466,1.8304039066878506,1.0,0.8677832459982825,43,12,1.250381850300252
1.029105613970535,0.9852495563035618,1.0648604403708186,0.8658429166987371,0.9036331108494332,1.8761728643588869,0.0,0.4112457970003557,43,13,-0.9578945573615153
1.0344260487876953,1.054108354869291,1.0356053870759265,0.8672003094098947,0.8658270767815369,1.805566420998275,0.0,0.5545644322020631,43,14,-0.9578945573615153
0.977835383704541,1.0125844264101123,1.0481541987974978,0.9592563502663435,0.8689640388951254,1.7338094441198775,0.0,1.0422402014901733,43,15,-0.9578945573615153
1.0130793369933493,1.054256876896026,1.052481487740117,1.0033963399361139,0.8954890632488436,1.8748972537813833,1.0,0.9140222963511132,43,16,1.2009415981121645
0.9899694686427204,1.0491940727314324,0.9956762847528533,1.0641528083820757,0.9170268567777267,1.6707668437859031,0.0,0.6121406741314838,43,17,-0.9578945573615153
1.0291563526754086,1.0593735129695114,0.9599931207694421,1.0602114073267066,0.9954309322662337,1.5000139621837367,0.0,1.0288193530441756,43,18,-0.9578945573615153
0.9503573425042408,0.9609934242661324,0.9579385159815552,1.0365220071886956,0.943514381412388,1.6499795711308338,0.0,0.8758655680814904,43,19,-0.9578945573615153
1.033556353419316,1.0658358640007273,0.9830701913451083,0.9719770408744995,1.0361316223535324,1.7916117937500442,1.0,0.9667445174158935,43,20,1.3102243375963956
0.8446926456334791,1.0274481662937782,0.9308403493334013,0.9286138172149188,1.0437617443674587,1.589141467660486,0.0,1.0016466119690073,43,21,-0.9578945573615153
1.0168353313316802,0.8811943440655255,1.0104652379132741,1.0500142010863838,0.8658789556956827,1.7477435295845445,1.0,1.0364001289309774,43,22,1.3514120938377467
1.0233244816839888,0.9470770391988139,0.9692582905171246,0.9522026219390496,0.8985416914015589,1.6244854704531002,1.0,0.8981354082559164,43,23,1.5023212943697994
0.8590380099548128,1.0327811795771158,0.9060674601100045,1.0055855440522325,1.062500363231822,1.4475490591275,1.0,1.0119371239289214,43,24,1.5982855144208932
0.9534456753068175,1.0549099064584517,0.87114219366036,0.9862713287688636,1.0661116244954771,1.6532505268781998,0.0,-0.6555832688375309,43,25,-0.9578945573615153
0.9895283733139705,0.8755432264087593,0.9969689595261134,1.0115625860089468,0.8776066087307834,1.7443253975112336,0.0,0.9613857286581499,43,26,-0.9578945573615153
1.0285457914096308,1.0482272384961406,0.9036255584857406,0.9622444771812636,0.8766136449875771,1.6885605137864168,0.0,0.5512491647719111,43,27,-0.9578945573615153
1.0257602099940584,0.9320421135146757,0.9888270833027343,0.8663965059288784,1.0454692389455027,2.022588269126083,1.0,1.1231248719968532,43,28,1.044341661568804
0.9219312644228586,0.9993147776752089,1.0655476862032738,1.0626109026492316,0.9907866996913446,1.6999866613490435,1.0,0.9991466809771465,43,29,1.3436320838796818
1.033993420259753,1.0006402513206605,0.9023871941111714,1.0646039647135643,1.016866704064312,2.085318257900504,1.0,0.885614230908447,43,30,0.9827806062428946
0.9318179276086724,1.0224920804145148,0.9865671745535726,0.9143184892753282,0.8792768146011252,1.545032643980034,0.0,0.5352426870700564,43,31,-0.9578945573615153
0.9132867686349732,1.0654134341015962,1.0660544109064884,1.0648423181027684,0.9297474120586046,1.6486876160506405,1.0,1.122497722850067,43,32,1.39855043525567
0.8937843988512505,0.9394009128387606,1.0589251025829927,0.9141536382419634,0.8659294505499242,1.6322006971137502,0.0,0.9058929161347052,43,33,-0.9578945573615153
1.0239311958463506,1.0556499856758599,0.991090376475759,0.8739950051979588,1.0631572777849048,1.608753527758918,1.0,1.135733492964347,43,34,1.5215584016687798
0.9734130437889521,0.9476184806001583,0.9212299254451678,0.9060203225033228,1.066120581073836,1.9182161588611097,0.0,0.7882562500424338,43,35,-0.9578945573615153
1.0337651949755242,0.8660888940717701,0.9185918261532594,1.0556578631320528,0.887798244514163,1.6198459010463564,1.0,1.069608937666214,43,36,1.5143471133209219
0.7436921105217009,0.9496496090848175,0.9398057329474744,1.0366945941555057,1.0603860567847365,1.4893137894917896,1.0,0.9411494194933794,43,37,1.4521881047836183
0.9354884826998227,1.0587534781008197,1.065327093224373,1.0067480956361803,0.9666964094039743,1.6284078460058886,0.0,0.38693201040689595,43,38,-0.9578945573615153
0.8222689846315802,1.018148339482459,0.9423525152579115,0.8734860029688131,0.8762634519131364,1.367650622460241,1.0,1.03611123246575,43,39,1.6634373284664354
1.0079985889298217,0.9479553536581746,1.00868674226246,1.0216005405061266,0.9569052215679742,1.5520788897575297,0.0,0.5829854920388085,43,40,-0.9578945573615153
0.9701106084421093,1.0581830307117455,1.0297140889853178,1.0454085492050094,0.8835563720403228,1.4656581218802909,0.0,0.5434776963835312,43,41,-0.9578945573615153
0.9620683614954336,1.022661690332429,1.0655515857482927,1.0076911125750618,0.9628119411876706,2.105576049318452,1.0,0.8797558959553097,43,42,0.9149748817033195
0.8093857943924986,0.9516168841498047,0.9897545798483448,0.8721470994235897,0.9477707166108909,1.7633146845342313,1.0,0.8831234711472192,43,43,1.1811440976743053
0.9390493744935751,0.9730216129655517,0.8657971666862687,1.063090721401365,0.8663015450141882,1.93784593950132,1.0,1.0743548585820482,43,44,1.0798661619365508
1.019907650754047,0.9879842836797684,1.0430340492637036,1.0430168520632173,1.0421808082944994,1.7136504228939107,1.0,0.8809899204073965,43,45,1.3937346087923874
1.0336286750615125,0.9671124643713556,1.0275519016393317,0.8668076605633711,0.9788087204464108,1.8709043384797535,1.0,1.1460233568912042,43,46,1.2183511132091875
0.7502990747426975,1.0053487439523314,1.0646805990025192,0.8796034162247942,1.0575901871069242,1.5148350581026417,0.0,0.816771816147455,43,47,-0.9578945573615153
1.008103447040415,1.009872288115855,1.061451171836847,1.0361068867227334,1.0074174452051914,1.7164023436964417,1.0,0.8897098780790567,43,48,1.3829809143548117
1.0129445720775005,0.9234291645435947,0.9561875984229998,1.065822467651097,0.8664160931155203,2.1547604853948243,1.0,0.8804481160039268,43,49,0.8985759793736382
0.7422395105432172,1.0589871709112786,0.9843293145973515,0.9310933808554829,1.0262120729944855,1.7820158198181026,1.0,0.8690477528971126,43,50,1.1016505398801177
1.0344323171354755,1.0313219169415309,1.065556788702973,0.9689530320101898,0.9414613869569565,1.882064496410477,1.0,1.1145601011901458,43,51,1.2060729904013612
0.7060273264796473,1.0462635875719613,0.9792682366704459,0.9528494461335042,1.046181473717291,1.6256297681381116,1.0,0.9363487175362712,43,52,1.2549173750544598
1.0344354675833607,0.9398986923945988,1.035057327716749,1.0348720725869434,0.9774349599641464,1.7048417456949538,0.0,1.00099087781183,43,53,-0.9578945573615153
0.9769142304106286,1.0648699374901902,0.9344135829861583,0.9715847472904917,1.0576235708191455,1.460629374743788,0.0,0.6003522113632889,43,54,-0.9578945573615153
1.03436354279038,1.0391252905481805,0.958690459194432,0.911986150008747,0.9490353818799253,1.854366222235602,0.0,0.044551864555343754,43,55,-0.9578945573615153
0.8721246043092968,1.0611915850684446,1.0319265613579367,0.9372583835628321,1.048771702175064,1.6591013759320097,0.0,0.1999680508503857,43,56,-0.9578945573615153
0.9992626923852016,0.8673628510318675,0.9195074907969898,0.9624001306100192,1.0127500620695244,1.7566330167456436,1.0,1.0595589186525376,43,57,1.3296696488652584
1.0182184059960109,0.9880852762586211,1.0639223332575496,0.98059071597478,1.0655260462885379,1.6813466178816354,1.0,0.9274721992863681,43,58,1.4311242367641088
0.9809345937454201,1.0185862671347186,0.9781601997119276,0.879524766579878,1.0544721832032122,1.7001665135267159,0.0,-0.5569076706696227,43,59,-0.9578945573615153
0.9180111831132616,0.8921297345975928,1.0642103137030772,1.062796137920069,0.9560919561145487,1.593296324760649,0.0,0.5464713683704736,43,60,-0.9578945573615153
1.0329755418974267,0.9886728577120717,0.9531942374547977,1.0316295048554762,0.8839288109788868,1.8863859809827659,1.0,1.0057348627855232,43,61,1.2002454406874947
1.0335308842594473,0.8663108161082075,1.0119492762297027,0.9907864746647078,0.986347574624868,1.676391725328325,1.0,0.8828296018315775,43,62,1.4465600076483498
0.9632503736899395,1.0390059095604725,0.9937029689873683,1.0353436041603394,0.9448595679123919,1.7679546846538912,0.0,0.3981472864672285,43,63,-0.9578945573615153
1.0297416220195559,1.0635106498445497,1.0322847722455342,0.8674939312030548,1.0556485753042764,1.8622832251739512,1.0,0.9355228608908792,43,64,1.2258525102101099
1.0343865713116314,1.0373322661855362,1.0397395740779318,1.0446006865258697,0.9982754562877236,1.5084186664411574,1.0,1.1350037824717767,43,65,1.6483689307038154
1.0253040223159553,1.060411501066875,1.0636275965009252,1.0661432300654945,1.0377929866050608,1.9913949560295439,0.0,0.5899915095393045,43,66,-0.9578945573615153
1.0319844808337943,1.064465661645756,0.8887827205655022,1.0475701391901793,0.866129871973455,1.4949054098854955,0.0,0.5268195735248719,43,67,-0.9578945573615153
0.962500453289944,0.925703485935644,0.99500228193164,0.9202919880622654,0.9038820413332929,1.3653950313238812,0.0,0.7691293340228987,43,68,-0.9578945573615153
0.9452388565166738,1.0431479925644924,1.0127221751982884,1.008160632956251,1.0045214616428615,1.9097620840072522,1.0,1.0934208077354726,43,69,1.1158553735509962
1.0344131328041841,1.0660368919306107,1.0658335571665774,0.9697503400953424,0.9700827489050324,1.8336654710421507,1.0,0.9697361847470061,43,70,1.2617579169994655
1.023020992915901,1.0059754068009112,1.057064535168678,0.9770977891382797,0.8770101618043672,1.9287355603757381,0.0,1.0103185805235042,43,71,-0.9578945573615153
1.0156106300787477,0.9962205689827491,0.9493757449771894,1.061754984670375,0.8689960982467472,1.651316590992018,0.0,1.0337122212987446,43,72,-0.9578945573615153
0.9890020506109477,1.0377861169347715,0.9337502120645432,1.053893463466599,0.9460422206838404,1.5255346392160933,0.0,0.5674037910702128,43,73,-0.9578945573615153
1.0239635127749176,1.0591508023779517,1.0370093217953253,1.0380995677955447,1.0331373183079136,1.7427576739197603,0.0,0.789199047520807,43,74,-0.9578945573615153
0.9415163346041351,1.065637132154899,1.0455238902711343,0.8828634811268455,0.8784535427729111,1.7658919349992435,1.0,1.1262808594129727,43,75,1.2796148314872693
1.0343486583895334,0.8927229692776452,0.9793980028577406,0.8970815325520509,0.8689561777236082,1.6009037689594834,1.0,1.0750220626389868,43,76,1.5374175468006306
0.9905900835717949,0.8963058171208926,1.058367586615781,0.9878046404866679,1.008856221021573,1.8309301312846358,0.0,0.3586146330568211,43,77,-0.9578945573615153
1.03428433612106,1.0572156409928057,1.0615239966228165,0.9083259237074142,0.9504598267694211,1.8765358404631645,1.0,1.0653463708914177,43,78,1.212303397170635
0.9497636661446577,0.9456720015019646,1.0500084352348686,0.9933729245274175,0.8671503485175744,1.5056065076203378,1.0,1.1405577512680092,43,79,1.5962114426227703
1.0233509404702437,1.0646493434447546,1.0032328049769985,1.0546525748963846,0.9210617188635677,1.769203996521697,1.0,1.1424787436663268,43,80,1.3302036580393177
1.0059669050801026,1.037398515232766,1.0159878348451374,0.9881857207197917,0.9073795132744141,1.7631692736012023,1.0,1.1352118208743043,43,81,1.326295018915761
0.5799283035410334,1.0620725975787428,0.9775624159918568,1.026125804831617,0.9211182604573608,1.6009585804654967,0.0,0.11515661962314779,43,82,-0.9578945573615153
1.034278743955,1.0627427873013446,1.0535946105278449,0.8880183154963722,0.8811422554264992,1.7111390900360526,0.0,0.6822981461508967,43,83,-0.9578945573615153
1.0343868292777392,0.8857920796387172,0.9142685851053963,1.0113775000326113,0.9902448492027265,1.4791242971706953,0.0,0.748678117948618,43,84,-0.9578945573615153
0.9876390208524458,1.0280008945461818,0.9556104668516827,0.8685432720769259,0.986129983318797,1.7496140000339253,0.0,0.9330447301143691,43,85,-0.9578945573615153
1.0337948801164425,0.9478299438580274,0.9301032769323111,1.0391421931689957,1.0658332031323838,1.7483858362446538,1.0,1.1440601984028351,43,86,1.3612122157568667
0.9971184781877163,0.936031060881374,1.0391492949145669,0.8658410795079878,0.8721077795991106,1.6739791597650473,0.0,-0.16580569028714262,43,87,-0.9578945573615153
1.0085135874234423,0.8658436214623141,1.0471764958181096,1.0001278143543306,1.066144660225724,1.7955455491231418,0.0,0.5372763815672591,43,88,-0.9578945573615153
1.0337972338264598,1.0659407787299828,1.05279203553994,1.0313382497045351,0.9429910519593966,1.874913960136654,0.0,0.18994015253607377,43,89,-0.9578945573615153
1.0339773115332138,0.951953137824883,1.066143166384421,1.0601866058597158,0.9552372368830813,1.663002834574074,1.0,0.8706855802981291,43,90,1.4628221128538423
0.9754349949502807,1.0182448352623776,1.0098231092964933,1.066006093159633,1.0353181531383906,1.394197798861891,0.0,-0.4987702596781593,43,91,-0.9578945573615153
1.0124674105430325,1.0547119925625923,1.0073359827669295,0.9434374686017106,1.0188651591415194,1.5841599799565191,0.0,0.5447054023686327,43,92,-0.9578945573615153
0.9193376493934299,1.03864434214463,1.0539519887769435,1.0386118267029691,0.8737588889386605,1.7016632881819456,1.0,0.882377102376978,43,93,1.3397531712746882
1.021183876183268,0.9786385640679406,0.865983606720976,0.883539501528752,0.9015252320616284,1.7382436550428206,0.0,0.983745404690926,43,94,-0.9578945573615153
1.0338279936641646,1.0233719276069775,1.0661710336270245,1.0638296137947962,0.8692800580518909,2.140463615236878,1.0,1.145480375466668,43,95,0.9259992639303806
0.9554653058500404,1.065318951646259,1.0659463728596559,1.066141300904024,0.9133343245529557,1.5872933539607614,1.0,0.8840093339002546,43,96,1.502208808126945
0.9372836946709617,1.0195440107500975,1.0629606244023395,0.947971353573911,1.0580614693100832,1.871736264800449,0.0,0.5717211528841502,43,97,-0.9578945573615153
0.9443238974906525,0.9597451558989376,1.0286338726792918,1.0360880757841184,1.01218100090527,1.7390298573938838,1.0,1.0183761086103407,43,98,1.313297017433484
0.8974291983822565,1.0300538268778199,0.9040808411382371,0.9550767828931997,0.9059439967812603,1.4908532102183778,0.0,-0.38065745625127834,43,99,-0.9578945573615153
1.016327931779765,1.0246479943053821,1.065803676617671,1.06579737354755,0.9476349316753365,1.9885139894431862,1.0,0.9595987507442322,44,0,1.4116494495993275
1.0155519853435941,1.0654318673268262,1.0653083529421994,0.8774162577042951,0.897349363824889,1.6551448095517154,1.0,0.919751305207854,44,1,1.7968712068410346
0.9922012241605127,1.0601074213813442,1.0595335168704487,0.866118907874078,1.0397824765619608,1.935057774812726,1.0,0.9440941829742427,44,2,1.4554103456026775
0.9818984694392903,0.9921561333420085,0.944919840911035,1.0652952107829652,0.9474913281110329,1.8835602669959175,0.0,0.9247650154288538,44,3,-0.6217565863993764
0.9829016924065863,1.0360634216581197,1.0647992115839493,0.9739385277532023,0.955279763268643,1.610251583353695,0.0,1.066176973154722,44,4,-0.6217565863993764
1.0232266610499832,1.045800548970111,0.8691783127310152,1.0641709240763142,0.8697179538622999,1.7293915297989655,1.0,1.1472917656843642,44,5,1.7132767477774966
0.962845092558512,1.038189467675716,0.9512517792718687,0.8662754768819462,0.9376692214848488,1.5878601689462204,0.0,0.6361309467054467,44,6,-0.6217565863993764
1.0182523599662612,0.9547481767182523,0.9929890367577315,0.953594060051252,1.0625130332795358,1.892544549989045,0.0,1.0122987482274879,44,7,-0.6217565863993764
0.9959997979079198,1.0646260157427658,1.0571667872177088,1.0456164009235895,0.8932342381038085,1.6478397652847725,0.0,0.9086998404662481,44,8,-0.6217565863993764
0.9713416703926568,1.0292001191457438,0.9879814576817568,0.9072238153134401,1.0528568961956406,1.893543721220421,1.0,0.9596801478446342,44,9,1.4884075601143627
1.0265258390817333,1.00716203111578,1.0590360480931156,0.9729945333506543,0.8939608999513609,1.9749170127995992,0.0,1.0168051947222772,44,10,-0.6217565863993764
0.984099009974489,0.9930633860926281,0.9353391118940485,1.062059906413772,0.8716681560346339,1.5443316681267305,0.0,0.924329507347194,44,11,-0.6217565863993764
0.9554107811510218,0.875685541400599,1.147233831635197,0.9522028193506725,0.871095656684106,1.7023919021133684,1.0,1.0205643637870314,44,12,1.7006452380874244
0.9653397467241198,1.0404669100947581,0.893686435099907,1.0659356696871158,0.8883752726551104,1.6855265536582809,0.0,0.7374479489476238,44,13,-0.6217565863993764
1.0268970177855823,0.9588169800920476,0.9464583607273376,1.0656761655014821,0.9472278810133171,1.7228875860488835,0.0,0.8213693033360494,44,14,-0.6217565863993764
1.0319791104290301,0.8931352355883824,1.0418069287952283,1.0505133019698276,0.9417490528732799,1.8225127630373092,1.0,0.9428337250026547,44,15,1.6093428406150185
1.0340901531260192,1.045805615838805,0.8702445765953578,0.9825697748115334,1.0376644975256204,2.0000013393184144,1.0,1.0667479130710076,44,16,1.410142748586386
0.954045395818184,0.9951672101932529,0.9806204342983519,1.0547042244270424,0.8776321413660685,1.9187059479121973,1.0,1.1436664100921665,44,17,1.448037692832551
0.9824327247720752,0.9490925513808142,1.0660138539439268,0.8872891229976889,0.8679593358244723,1.5087475073226233,0.0,1.0022049387195382,44,18,-0.6217565863993764
0.9532405038719163,0.941622740929768,0.9728201478958207,1.0644200174562357,1.0557051761742071,1.7062152351360356,0.0,1.0004234429356482,44,19,-0.6217565863993764
1.0153633380424805,0.9270862190715864,1.050826255246717,0.8661683990697461,1.0564697259153581,1.8445496816356048,1.0,1.1229617217929502,44,20,1.5734337454500358
1.017505477181012,0.8671772769481025,0.964827843447359,1.0527420775909,1.0101266619789055,1.7333780655488786,0.0,0.7321886139810111,44,21,-0.6217565863993764
1.0342688604546242,1.05379440396603,1.0659299503637236,0.9375612569944356,1.0595863595575556,1.75381888650698,1.0,1.051412275889551,44,22,1.691227073884254
0.9318297245135595,1.0657451211004338,1.0647971508122762,0.98759986522917,1.0493436022898133,1.8739041240065042,1.0,1.1241018894292674,44,23,1.4833130572777293
0.9963085741385355,1.0617660702810596,0.9424542892121972,0.9647498338513592,0.8997362597380787,1.5038451112858933,0.0,0.9174194996435978,44,24,-0.6217565863993764
1.0331185555193134,0.9101872153425886,1.0516976158752371,0.8826318129873871,0.9549824654960043,1.6423216304555033,0.0,0.43483673710426063,44,25,-0.6217565863993764
1.0294741622989199,1.0661367332422815,1.0582498616053166,0.9006330582336252,1.0597917232473624,1.866602115065559,0.0,1.0323885873296617,44,26,-0.6217565863993764
1.0078051553213512,0.8776927976276726,1.0232840172904132,0.8821192362227854,1.0275690502471715,2.044749871175529,1.0,1.1459361591479518,44,27,1.345349248682034
1.0336511442317717,0.900603686009538,1.0393389512024924,0.8666011747552018,1.0627340271448857,1.7103722552665586,1.0,1.0655645760082917,44,28,1.7423031362956627
1.000450214048614,0.9887888416160218,1.0638592535578673,1.0132646857936936,0.981185493338145,1.7148676037750696,1.0,0.8968198583541875,44,29,1.7160123263121563
1.019649992807614,1.0437952603995724,0.9562508237319994,0.868423213090347,0.9067234743068753,1.956745249400216,1.0,0.8924095391641216,44,30,1.4488270460808297
1.0327727784336085,1.0543341923348462,0.9133939570359323,1.064536118107082,0.9813941769380451,1.729059120283789,0.0,1.0344147963939712,44,31,-0.6217565863993764
0.9659414712415404,1.0225113246599926,0.8712464541283431,0.8979772027182458,0.8706443303313692,1.737730808105643,1.0,1.0625315418364285,44,32,1.6659527071434936
1.02310536611863,0.8700199194527906,0.8756858639998698,1.065746326973453,1.058814374949883,1.6491812935436478,0.0,0.9309123749403849,44,33,-0.6217565863993764
1.0337744475207553,0.8744348222764133,0.8731607866904093,0.9109070775640521,0.9955325516569862,1.707656622267637,1.0,1.0390268049919993,44,34,1.7456065194927388
1.0253762894441831,0.9111528936296704,1.0019391280963386,1.063030587306101,0.916698134971628,1.7573099640845962,0.0,0.5981026002991181,44,35,-0.6217565863993764
1.0047140804287569,1.062947877214861,0.9763050580172028,1.0638806677772643,1.0654377189050972,1.8245856106076956,1.0,0.9032234934837091,44,36,1.5897654084048203
1.0131898315072376,1.036892944275638,0.9909074436363439,0.9157728541896439,0.8675613145559912,1.624009462261503,1.0,1.1467913902967886,44,37,1.8326466783154742
1.0325311879566133,1.0440497222848661,0.8922145122747036,1.0321195101167127,0.8724537418979151,1.6612967867055555,0.0,0.952802478820116,44,38,-0.6217565863993764
0.9764515430894195,0.9952754350874835,0.9758799508386542,0.8760091357726223,1.051977435726818,1.7058963333788213,1.0,1.0671140289379124,44,39,1.7108348158314104
1.033844850223337,0.8727670895151757,1.0657328220862243,1.0637145172802212,1.023136403028757,1.8647051682123572,1.0,1.147244635259313,44,40,1.5617350871438742
