Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
0.6317078405873209,0.900410390573279,0.952413739360466,0.9028208300554437,0.9457054576740643,0.9704031791198573,1.0,1.0452046690220906,4,191,3.2512813777518303
-0.13685274569697287,-1.0956576462723469,-1.0011522701321214,-1.0361986692100624,-1.0850797457502168,-0.0390725500244103,1.0,0.42394399817854234,4,192,0.28869465180330617
-0.1356609935933682,0.39901541638521537,0.37853527492784717,0.42661925371785403,0.36525278365744474,0.8961301766263421,1.0,1.0777501204530313,4,193,0.4036073889481267
0.6593053500974042,1.0417285633974926,1.0434136008126325,1.0939599157339912,1.0900109899353387,1.0194192408294096,1.0,0.9157294959823702,4,194,3.489984033976504
0.6655614551244236,0.9043581179713402,0.9007753628436782,0.9455521850138234,0.9158813959600345,0.9677475670782801,1.0,0.9004151448888388,4,195,3.4133352063794495
0.596118409819608,1.0247009819851542,1.0225108903045008,0.9794753277368763,0.9932216305570476,1.0102842865344117,1.0,0.9737178218153821,4,196,3.211965047991886
0.5766995226226497,0.9297725709272785,0.931860308340526,0.9027183272895669,0.9202081178707593,1.042530825018025,1.0,0.9422352377792724,4,197,3.1523291862720106
0.6218120862148353,1.0863676113821956,1.0929100222684458,1.0589150551442925,1.092132459479312,0.9635754647030835,1.0,1.0580695601344654,4,198,3.233320806322289
0.6715020010754827,1.0757251440251412,1.078199757328589,1.087980466663104,1.095348702282409,1.0246567660574766,1.0,0.9607604442767506,4,199,3.1853761906020552
-0.14550438253185938,0.5830226947253395,0.5776162156381632,0.5903070699697868,0.5875487238284594,1.0063378002008874,1.0,1.056135193016825,4,200,0.36329901748191745
0.7026602337097121,0.9049528107054579,0.969699520141003,0.9016892801952741,0.9235326132183705,1.039725479557456,1.0,1.0609695133286967,4,201,3.411202139734214
0.553539500740276,0.9589522241864958,1.0630106247005044,0.9437159524861789,0.915569563887612,0.9615236711217802,1.0,1.0210550350025032,4,202,2.9572060478587967
0.7956427906584861,0.9397722257894664,0.9080921698076443,0.9894552055430147,0.9552811983845175,0.9645627888675321,1.0,1.0912695807304755,4,203,3.5447340883171305
0.8137460488303351,0.9013067247227164,0.9003818656611647,0.9356310362645434,0.9036187149913069,0.9598820030320866,1.0,1.0945511172748557,4,204,3.531014427864509
0.9743834004841242,0.9887157600521583,0.9874543017162984,1.01823647176236,0.9532143029359017,1.029148982639277,1.0,1.0528620627933791,4,205,4.130681672042399
0.6710121207459704,0.939674333056556,1.0115922959430803,0.9879512204455201,0.9258450939244649,1.035842368860893,1.0,0.9468406880364402,4,206,3.169304138792146
0.5029820659577933,1.0982584438154133,1.0974538720204245,1.0712646490172428,1.0975789836885734,0.9480001075397879,1.0,1.014214217150328,4,207,2.9364444606909244
0.5794339244435799,1.0493426613219623,1.0992725794821774,1.0138308056580707,1.0503360462900673,0.9520876055397157,1.0,1.0998104670572273,4,208,2.981296277419272
0.782620211237042,1.093037734038911,0.9934582850670378,1.0996566582044365,1.069571409086351,0.9509166794883488,1.0,1.0998400720243282,4,209,3.476284811401711
0.7620980005684987,1.0893042153669112,0.9750709777062845,1.0302794101101762,1.0815543572855684,0.9539349040052418,1.0,0.9528411133373055,4,210,3.5041594682333796
-0.17649976795711592,-0.3579350115887695,-0.40149733572216717,-0.03478497746888728,-0.2523291671857478,0.30342434616065195,1.0,0.9526586988121186,4,211,0.1974475345278902
-0.4108806282030949,-0.9586963567360525,-1.0391024596174185,-0.9882465836963421,-1.0681618350048143,-0.03562118091135657,1.0,-1.0216599932995154,4,212,-0.8005401513086545
0.2840491921735784,0.9199820485264161,0.9265987655800753,0.9323635004298741,1.0090597766928562,1.032302853287128,1.0,0.9016143121444873,4,213,2.03971456446525
0.26692804268598375,-0.9094848335719643,-0.8833475498831227,-0.9682781936122381,-0.9867065404779508,0.025807737266731898,1.0,1.0107368004040826,4,214,2.0001243208116573
0.5650239277629331,0.9112341190957092,0.9220492658395628,0.9125953502605492,0.9216739677803918,0.9666179614032973,1.0,1.0422620201860568,4,215,2.9032408133162226
0.02952529514412313,1.0339777302649762,1.0861436372618878,1.0560961214737836,1.0919217913000634,1.0283036130822727,1.0,1.0856891876079886,4,216,1.0733957931654299
-0.09911968172403354,-0.4865759446188558,-0.46449135422019516,-0.4888905836980812,-0.45094719577542136,0.0639755106064338,1.0,0.8836162784514411,4,217,0.4977055238580061
-0.11795443830577737,0.9548963755369959,0.9401976066526874,0.9309836640763314,0.9034305808693788,0.9482595105020757,1.0,0.9687118715540223,4,218,0.43107598861267
0.16758251371937674,-1.0908516009266207,-1.0788234389222073,-1.0819654308952595,-1.0881352766106624,0.06359928693213132,1.0,0.9183616582315103,4,219,1.5801242222058547
0.6767736541735045,0.9259887424257384,0.927565797625778,1.0034772789264326,0.920430588773974,1.005235122482045,1.0,0.9350313621311482,4,220,3.1454529197010954
0.71439533487401,1.0996792088223033,1.0961963553183864,1.05920614117912,1.0943589988819549,0.9489613127472625,1.0,1.0936746482817659,4,221,3.370247844186184
0.806688859809927,1.0579018142370227,1.0828580596889723,0.9778095197120567,1.0071440783359042,0.9494817361645642,1.0,0.9997095819857094,4,222,3.657122820753454
0.7112256301068317,0.9137040815414966,0.9357223071323949,0.9081797020614674,0.9202151671953949,1.0365687342702152,1.0,0.9550787344719064,4,223,3.4496865262769747
0.9612295330068821,0.9001264836889518,0.900000002017995,0.9180328528415653,0.9064543263841843,0.9489031095556306,1.0,1.0997226279635706,4,224,3.9879464852971127
0.016877834250121418,1.010894987789047,1.0065153325031326,1.016651093900645,1.0217087249996708,0.9671500617018463,1.0,0.9265466973359656,4,225,1.0272606897752838
0.5716319493818495,0.9000232269934088,0.9008643163930957,0.9463823921040886,0.9165033585572517,0.9539063916159186,1.0,0.9924211488416227,4,226,3.133979132931357
0.7766485130308428,1.0722157843727085,1.0116343361398938,1.098831420543799,1.0845017378123565,0.9588063566721815,1.0,0.9938204716807016,4,227,3.662857428979211
0.15641640571303467,-0.9926399451697182,-0.9207793009792806,-0.8985853781671137,-0.9508899478788775,0.04769737060699846,1.0,1.086653999804158,4,228,1.548067912473826
0.7966672695478936,0.9302980148518254,0.9466229273957141,0.9993120852741899,0.9145851356267918,1.013945563717641,1.0,0.9158659438853411,4,229,3.6042384401586176
-0.5007633768655569,0.34624347638409847,0.08936426397291017,0.1921279894444826,0.3399975388352439,0.8452180733785302,1.0,-0.9399908592686541,4,230,-1.0349088526951258
0.696239237864485,1.0763841527508564,1.0810434313082218,0.9973910520575522,1.0837276535884692,0.9585425665617558,1.0,0.9000425753878841,4,231,3.431417942255208
0.8721522925510967,0.9292163445224235,0.9951287809782989,1.0160877966376862,0.939535080250072,0.9542102850380247,1.0,0.9521979334389964,4,232,3.765616595552423
0.12758502569366176,0.7485802399869703,0.6452598525043709,0.6871082860158092,0.7071014934613316,0.9728532557188052,1.0,1.0999527900679744,4,233,1.4910942476483342
-0.1008990855095104,0.9837462495728361,0.9019453554627969,0.9025973511042753,0.9630751555423471,1.0226795955012444,1.0,0.8773743396887859,4,234,0.40869878244477315
0.8484965442708035,0.9472445131162381,0.9650358258658266,1.039261011895399,1.0083095183709372,1.0254074935738795,1.0,1.0016387343145245,4,235,3.86332302359929
0.33499127107287574,0.8752212715317532,0.8862849614837653,0.8846438042832564,0.8783916117696653,0.9706395926400626,1.0,0.9362802293621133,4,236,2.3154559913516257
0.27860814569610853,1.0708112319819234,1.0940006633039823,1.0792421609648035,1.043419078700657,0.9675126727449866,1.0,0.9559744956656916,4,237,2.0637655308124967
0.7239876271940341,1.0694495615370085,1.099989021913718,1.0633862332463917,1.0999913271669055,1.0109497490844517,1.0,0.9583655007771253,4,238,3.3944245816481327
0.5441836401505353,0.9205817835676188,0.9063549476765482,0.960489187829556,1.0258970210013654,1.0261657596808291,1.0,1.0156229003651156,4,239,3.0857126327384186
0.5957361511701702,0.966442618496992,0.9865179138934295,0.9676749580624338,1.003270804380089,0.9684170383779108,1.0,0.967315825282704,4,240,3.2063132606946567
-0.11623590389500149,0.9574379281491943,0.9664371288226139,0.9348515516555841,0.9278836040732624,0.9663891019254741,1.0,0.880171740609187,4,241,0.46195804007243396
0.4842353751783479,1.0936112897186478,1.0968259359685864,1.0986469226604916,1.0591964910098857,0.9760782752158742,1.0,0.9417886943746324,4,242,2.86222722538884
0.5638523506057487,0.9768143705179192,0.917423878554533,0.9272973146212449,0.9319814910641603,0.9743806627235847,1.0,1.0999729993660015,4,243,3.1521111384585785
0.6854191134594623,0.9728319010140049,1.022123453706493,0.9388431458385987,1.0067785863898784,0.9928367398541729,1.0,0.907526381524393,4,244,3.294506723361434
0.6969409890357343,1.0861477474724608,1.0998741157434972,1.0875263241208102,1.093200582235231,1.0279205927697812,1.0,1.0915313403648534,4,245,3.1901561225480757
0.6332654967749821,1.0844383229100045,1.097636928363109,1.0902684660324526,1.0718923349871112,0.956933056291617,1.0,1.027558829215532,4,246,3.3267484062687283
0.6071951310916546,1.09729028366629,1.08430870072481,1.0753552780820153,1.0953290910413835,1.0469243544326496,1.0,0.931878023566,4,247,3.2850529729049294
0.602843994915055,0.9840994686440363,1.013245265930116,0.9420340464116055,0.9770139047540397,0.9894194978097858,1.0,1.0852556014083972,4,248,3.0731958268497195
-0.1734187682173904,-1.0587082931562668,-1.0990803490541992,-1.0993489916938743,-1.0941487406694528,-0.02851691798067839,1.0,0.852088373481323,4,249,0.13319915355815154
0.5877217435053164,1.0462462249432103,1.0218463524880936,1.0710096555309925,1.0249299292607237,1.01700618528095,1.0,0.9123567039745705,4,250,3.23996904760092
0.5284205358102336,-0.137334859820761,0.10696786120036034,-0.1600160349355989,-0.04104329280351065,0.5924616608486423,1.0,0.9019657306852362,4,251,3.046137885882125
0.6873359456390348,1.0614061531394947,1.0768973649573168,1.0642105708713925,1.097418073258286,1.0412616067916542,1.0,1.0377293993587466,4,252,3.505722882337492
0.8086708275410598,1.099999853361184,1.095895301235517,1.0739361985073683,1.0974618056782217,0.9488823211843195,1.0,0.9253769820365296,4,253,3.765404816615247
0.539667575289437,0.9100063458908274,0.939000695832995,0.9167979121462914,0.9024122781946109,0.9514828135578954,1.0,0.9077735692788467,4,254,3.018963269823135
0.8030689794855947,1.0952166209148901,1.0987624604502053,1.01927208812611,1.0718992151613531,0.9816834413719664,1.0,0.9000073333916134,4,255,3.867073532842836
0.18084082474500707,0.5739186880032952,0.5516901704865192,0.5388629960193608,0.5554456734254616,1.0070910517125917,1.0,0.9931647667008047,4,256,1.7152212684961832
0.19959564948860614,-0.8915861804181733,-0.9263918531340666,-0.8779496980777772,-0.9495765310580304,0.05943189683127046,1.0,0.9101594190088854,4,257,1.7228436419896762
0.7663482735540363,0.9042304393693806,0.907434506954123,0.937876399008487,0.9000534029748349,1.0451838804737357,1.0,0.9056716195253919,4,258,3.5059151249401888
0.6428652252872784,0.9639535050764934,0.959574879631073,0.9531567852127735,0.9423270702571511,1.0312262749833534,1.0,1.0938634496793864,4,259,3.266381054723098
0.6030241468246111,0.9003914073082376,0.9740362884702767,0.9274344107225482,0.9005198534564908,0.9499851972916686,1.0,1.0342276312390604,4,260,3.238394309528631
0.6738032127278722,0.900001639777423,1.0251703644897676,0.909335664903759,0.9165924204002187,1.0203534046769978,1.0,0.9815028654090795,4,261,3.4287477487906193
0.05774871751850862,0.8751103588974803,0.8394680958716352,0.8212932974801721,0.9221607225114432,1.0332881430327612,1.0,0.8981689300284142,4,262,1.2036180045279314
0.6436840246453338,1.086763910586078,1.0877729438671841,1.0884819705446094,1.099939486210784,0.9827857801885861,1.0,0.9484940794312485,4,263,3.193249786058014
0.6993262052573452,0.9158233237913653,0.9200779364867309,0.9268633707186079,1.0022679194939192,1.0200874298161366,1.0,0.9133349043488164,4,264,3.471852891928104
0.5633618211476626,0.9635040219617047,0.9625149801995406,0.9104837595418371,0.9611947048185622,0.9478997167629063,1.0,1.066318948581529,4,265,3.152798998287748
0.557535929979303,-0.541107618437905,-0.5356199137835088,-0.574246607761683,-0.5434423492416927,0.10702232786161753,1.0,1.0272163265590186,4,266,3.113753213160938
0.6536779337887411,1.0003176950083106,0.9435642944054881,1.0768308015036103,1.069566137733357,1.0461095729582706,1.0,1.060416445964837,4,267,3.32893506211035
-0.19310536965167563,-1.0656549810343003,-1.0767169122937075,-1.056556068809976,-1.0781594466656899,-0.013658906049093757,1.0,-0.5636889722456568,4,268,-0.032831157015422385
-6.098121511687488e-05,-1.053406327104451,-1.0984360778566726,-1.095462086336616,-1.0965977742703268,0.03202930907910224,1.0,0.898049604523958,4,269,0.8531252917217127
0.9979049342778902,1.0187440672693833,1.0614422656657905,1.062457419589802,1.0200865720159606,1.0431469172696861,1.0,1.012325900586808,4,270,4.085811170795177
0.6044193316144504,1.0780846291789397,1.0256238914235212,1.0873399882461994,1.057658206054702,0.9542806419376316,1.0,0.9049210026105586,4,271,2.991452484974267
0.6181362680382274,0.9002948008090946,0.9303261946378788,0.901115299890576,0.9132159787525402,1.0335384399373388,1.0,1.0843594390634426,4,272,3.138302901299266
-0.1810160053697063,-0.9011603300168102,-0.9008034779563621,-0.9022241213189436,-0.9196631909570444,-0.003324515939520269,1.0,0.31224686038678806,4,273,0.08433545858729952
0.6647900948756321,1.0813154324569927,1.0975853384587575,1.098821534151162,1.099992930146662,0.9736268896267853,1.0,0.9001471200257001,4,274,3.378109233021494
0.5553404757580706,0.9073236667633421,0.900609917808104,0.9084247693300622,0.900174190169794,1.0376971113020288,1.0,0.9996041981487331,4,275,3.1191047355587975
0.5771168798054125,0.9315800147407227,0.9728482062417846,0.9264184894736743,0.9000298153189135,0.9737096847069004,1.0,1.0964599307904428,4,276,3.0460644006246596
0.5984509352071342,1.0364582919361103,1.016308878471918,1.0324904488599802,1.067154448131354,1.0420072877505864,1.0,0.9514314684846169,4,277,3.1660046174657843
0.4659431692383684,0.9626358519621033,1.015558274026753,0.9718848791726447,0.9527103937564854,1.0462899801738736,1.0,0.9376744950353312,4,278,2.8015064821353524
0.5601510554660594,0.9004373583437293,0.9015976349125545,0.9037548575776349,0.9013667110867729,1.0042646661643817,1.0,0.9383852162804978,4,279,3.0995571646608666
0.752872418372237,0.9727039210908467,1.0868051260154148,0.9328345486329245,1.0033351783767064,1.0451057824190375,1.0,1.0688914327917782,4,280,3.766537078707813
0.6245160104463997,1.0206088779374158,1.059501092603771,0.9000792866777565,0.9820412325365543,1.0480923400041202,1.0,1.0863297107374617,4,281,3.0902129229296795
0.7782619279091404,1.0572331574728653,1.05705058924585,1.090398354233401,1.0881204171737926,1.0400126567637429,1.0,1.058653387675259,4,282,3.5105472494454277
0.9193473482974437,0.9760415015157419,0.9072988172044549,0.9398721039730729,0.9395380478665574,0.9493591501530444,1.0,1.0825340922394115,4,283,3.880991872596015
0.886088499192543,1.016377515863575,0.9056758764148349,0.9340714924491743,0.9900207249900974,0.9533544372971392,1.0,0.9370950187287491,4,284,3.731279815206065
0.8380724735094556,1.0899283324960933,1.097289158045276,1.0007962352216018,1.089410140061512,1.0460369651942323,1.0,1.0415354097502725,4,285,4.006973399687139
0.6414859295340567,0.9362172410007741,1.0217515529980743,0.9093932146773045,0.921433156640475,0.9557925085804723,1.0,1.0952492075281208,4,286,3.2102617304081718
0.6575416298448026,0.9503404789986984,0.9007543979831016,0.9609501057074047,0.905047478340789,1.0384126091315526,1.0,0.9441533425739111,4,287,3.340026910975299
0.6418405739687124,1.0852187362711616,1.0995832755289934,1.0992507220817644,1.0999837031289341,1.0031274479465186,1.0,0.9139247592596367,4,288,3.194137772536326
0.8793184007997098,1.0436852717626193,1.039067191206801,1.0483958884366886,1.0286815260599236,1.0424941068970406,1.0,1.0742698520846066,4,289,3.7222021338713858
0.6732178552609949,0.9852695912170996,0.9911376980334677,0.931594830764042,1.0078910748039944,0.9871887862177602,1.0,1.0729047757478853,4,290,3.117167869882735
0.8632261474508527,0.904861819832363,0.9759536752997333,0.911811968746916,0.9474828084779272,0.9922054364157394,1.0,1.093195655587933,4,291,4.005147135371745
0.6166505791706,1.067372896175127,1.0373148748410468,0.9988361915765012,1.0534362274610114,0.9603907925715457,1.0,0.9451625652958118,4,292,3.228815918480275
0.6677184216332439,0.9082683352657214,0.9081401528587605,0.9235455304845983,0.9030181044314141,1.02336075408232,1.0,1.04649972091318,4,293,3.5068864520321648
0.6166661094633293,1.0494597081632253,1.0955584370624925,1.0706314118872065,1.046862160217733,0.9712847700812591,1.0,0.9008165177617176,4,294,3.22687793189951
0.84910464909246,1.0115332677402595,0.9571796123227303,0.9558657339834149,1.0050610795737653,0.9517713050680395,1.0,1.0759720816211407,4,295,3.839811310992567
0.8149344296806049,1.073678096063869,1.0943512194663796,0.9561346390720726,0.9913328642047844,0.9568763114204623,1.0,0.9033685111771061,4,296,3.7353558704564676
0.5444460239435585,0.9099189138060843,0.9140568862916085,0.9034167414535166,0.909865937288079,1.0429551648099862,1.0,1.034353796750307,4,297,3.0817443313674895
0.9849808780603566,0.9259298084246346,0.9016851522907667,0.9499776071767871,0.9800781453120002,0.9559744401930153,1.0,0.9754492831704513,4,298,4.0046948949393855
0.5151960814162756,0.940385005871455,0.9194564620306426,0.935758419176647,0.9543695423316071,0.9530820596683642,1.0,1.0764593880448907,4,299,2.9377183010159746
0.5994864765178612,0.9448905428491979,0.9501494091209813,0.9121510973776621,0.9159846825148057,0.9478714991776234,1.0,1.0071759910375342,4,300,3.176981085848
0.29587179041425227,1.0756650623789095,0.9629362964761776,1.07072651865088,1.076641561254112,0.9795919479116676,1.0,0.9807605857274766,4,301,2.1347372780414937
0.807820576166729,0.9401123760440354,0.9941972195362491,0.9257845986165132,0.9097900678871527,0.9993787066886544,1.0,0.917569056971135,4,302,3.733216688972572
0.5845071897827097,1.090531053089973,1.0817783686178022,1.0837453096169285,1.0941344407092695,0.9639482892869355,1.0,0.914692982983856,4,303,3.1509958398674405
0.5537753442555982,1.0852071515711446,1.0903344734156817,1.0339227296533622,1.0505959709052555,1.0440199595194857,1.0,0.9091910935059572,4,304,3.0605659064720068
0.5732584068286055,0.9340743946032326,0.973529397177644,0.9158432641196745,0.9345542320740907,0.9532015034125646,1.0,1.0804927481842848,4,305,3.0825656985063765
0.5739311907687469,1.0338054151873388,1.003348729180288,1.025879183028935,0.9351669735733062,1.0466045118614016,1.0,0.933429704597446,4,306,3.031051370419101
0.6251179209125379,0.9157668671718635,0.9721270908075694,0.920862562872943,0.9657520104850288,1.039765800619213,1.0,1.029355122048536,4,307,3.1484418963002065
0.6020170323514276,0.9974113192907581,0.9128046368853825,1.0172590576487446,0.9554112962452327,1.0417334093953021,1.0,0.9631187403768899,4,308,3.2066481786874568
0.062181114314951914,-1.0928481071600107,-1.0904994732743727,-1.0824497241674338,-1.080027238933837,0.010208334045204881,1.0,1.081550709133193,4,309,1.1394807093868313
0.25420685287484773,-1.0321548986886544,-1.0468181107079764,-1.0387437845714858,-1.0290726011657787,0.008523534986674783,1.0,1.097742682760013,4,310,1.9258303713398721
0.5596167516242806,0.9531325043768718,0.9753990730575974,0.9228752280547156,0.9208260044158909,0.9483702807168126,1.0,0.9402511318910355,4,311,3.03393393009502
0.8307363917112777,0.9005714201620602,0.9014371457953,0.932077671690339,0.9000103272537104,0.9834305141048132,1.0,1.098040635205314,4,312,3.752747005747156
0.6015086535432981,0.9220706988684113,0.9000175305439758,0.9269082010681737,0.926697519984164,0.9831297585867206,1.0,1.0603144086240817,4,313,3.2009179295816486
-0.5054001236071812,-0.9936331207236132,-1.0906170411698428,-0.9863654117636613,-0.9875636128768106,-0.017707176828856964,1.0,-1.0222814102233853,4,314,-1.1523589243587276
0.6508125054755891,0.9045913661065345,0.9020259569984397,0.918525004005491,0.9028188820833118,0.9641725070868147,1.0,1.0981261771583946,4,315,3.2419236881023794
-0.1121250620950954,-0.628709186638242,-0.6326478923929545,-0.6432220446912335,-0.6006197488189507,0.09254706198170881,1.0,1.0104382863408299,4,316,0.4458297285218314
0.1998791149485839,-0.29735569317977395,-0.34345999173174535,-0.23114809988607354,-0.40951517239266233,0.19818788664468412,1.0,0.9840161755717839,4,317,1.745511270411982
0.5990427428112384,1.0771144134923347,1.0679733965584823,1.0840020701457385,1.0814568705996255,0.963304993059884,1.0,0.9017048138816282,4,318,3.2029659149563607
0.7560053323131731,0.9451695115993528,0.9552960023850088,0.9248952529743508,0.9363079129727524,0.993889576448059,1.0,0.9960894277193532,4,319,3.462798476464767
0.8650618054769843,1.0138766547861164,0.9708053616113953,1.0588823696138505,1.0857378352012241,0.9991315809664455,1.0,0.903394908296917,4,320,3.749371245078651
0.7918331703393792,0.9991170940750594,0.9853263787711375,1.0130312409082491,1.0011208421539965,0.9639720716529461,1.0,1.0989504026140695,4,321,3.7585228099580092
0.6265223541131963,1.0794606010072056,1.097445330429521,1.0653923264086564,1.0872399394107093,0.9519050392598238,1.0,0.922103240996632,4,322,3.2507560711411982
0.9483735206686379,0.9173530200358606,0.9588740031282392,1.0247456425885244,0.9782385420180958,0.9841347248341777,1.0,0.905734967572158,4,323,3.964346560483489
0.7910965367297671,0.9445702725457399,0.9372660992866728,0.9054314289742547,0.9805528675320482,1.047606722021802,1.0,1.0996222832811513,4,324,3.68190109301854
0.5208891018057753,1.077369810354572,1.0656667959547301,0.9875397047298053,1.0911643391635215,1.0163653381539666,1.0,0.9001839142489246,4,325,3.0159383884822457
0.6714222804847989,0.9760493804479727,0.9952311967838494,0.9187633390495957,0.999931758552406,1.0448381229618062,1.0,1.015890421387656,4,326,3.4207709081448208
0.625120233456507,1.0196068567068302,1.0214006635772674,0.9464890967407845,1.0517453219777508,1.0418945356851699,1.0,1.0942347332062483,4,327,3.2374379348841877
0.001381114270994947,-0.08737330208600395,-0.07158531405138192,0.01103672308540368,-0.19877106801598315,0.426591320427198,1.0,0.9359434418821293,4,328,0.9424811875213346
0.6085813064982172,0.9228435778761517,0.9258798314803535,0.9000259203708626,0.9003726135327854,0.9497079189741113,1.0,1.0819494620736243,4,329,3.159885885645328
0.587689678245998,0.9028843739047696,0.988189800611167,0.9033585200722221,0.9332778935537709,0.9553790663689445,1.0,0.9131204073124906,4,330,3.024760673828909
0.9609858506750777,1.0266656755273342,0.9394307925227142,1.060126436975663,0.9708782259227291,0.9808176475295857,1.0,0.9008547533352026,4,331,4.038981736697611
0.291641991008295,1.0964274813377155,1.0782640951588591,1.0761611461703504,1.0591869259556073,1.0087195926292942,1.0,0.9013230574884483,4,332,2.092523458294844
0.5335337100843668,0.7608011565875898,0.8564139884440137,0.7655210574185267,0.7994873709043627,0.9819719377173948,1.0,1.0959087561814864,4,333,3.0804931491382406
0.6211601418614145,1.0276119789031444,1.0706249191325508,0.9973899643231794,1.061828124987495,1.0473506092573288,1.0,0.9005313099675089,4,334,3.1692653553011403
-0.16010349548911887,-0.9225254038990506,-0.9073806436605533,-0.9041886944055169,-0.9433434958827404,-0.024337246178097613,1.0,0.9543980919075499,4,335,0.23611698937830056
0.924161145842282,0.9547516254134971,1.0496977810664385,0.9282572031054992,0.9702850187745162,0.9989352753532511,1.0,0.9024399113176388,4,336,3.9799286476346776
0.4982887430282603,0.9493347888022321,0.9703938198825933,0.9435717745321504,0.9559444040081199,0.9672805358263618,1.0,0.9258319094429353,4,337,2.9083160711509413
1.0153576109070939,0.9017967022481799,0.9450760508923866,0.9106624023704737,0.9237352143758497,1.045005102672751,1.0,1.0163744187693227,4,338,4.029336449855392
0.8776575580849358,0.9635315774517703,1.0880632655417706,0.9511747320565113,0.9813204805393396,0.9595015397936862,1.0,1.0850710049926715,4,339,3.9111295615876767
0.4963258268796256,0.9001640592660405,0.9027238619741307,0.9097978570598647,0.909083364420448,1.0352129227381157,1.0,1.0422895627084747,4,340,2.909937044335914
-0.07720595891790552,1.049675350983451,1.0060278324026601,0.9561646782746669,0.90484500807557,0.9579253071221426,1.0,0.9175461181953406,4,341,0.6116341681671433
0.7830112341873477,1.0571563042128178,1.0980107391774379,1.0273463485495646,1.0908615945650775,1.0360445369286628,1.0,0.9074950334347118,4,342,3.4894261414903505
0.6476598969439679,0.9011477286940345,0.9000054947037319,0.9573323172897471,0.9352788828109583,1.046765601037699,1.0,1.0747969011015817,4,343,3.305666905372919
0.5823014771253933,1.0912287724957097,1.0977664064783714,1.0884063282718595,1.0990968294670778,0.9491011972376524,1.0,1.0910376229078071,4,344,3.0955861843681527
1.0217115251108402,1.0565620856070146,1.0182506542641132,1.0970718837537081,1.0924640023433112,1.0384479120556402,1.0,0.948657918213196,4,345,4.09853210071247
0.9732665813966762,0.9226260376134465,1.0216771136211382,0.9054015054811595,0.9107878243793425,0.9560922406817821,1.0,0.9363235420478955,4,346,3.9419553003788934
0.12168909786808305,-1.021668810039563,-1.014044941426426,-1.0065927390426068,-0.9913045651023964,0.031211243058999586,1.0,0.9032590980424863,4,347,1.4051325734465387
0.4112806867461498,1.025049690358265,1.0767626586907701,0.9936092697357376,1.0268022499536924,0.9566407701660563,1.0,1.0522359327820927,4,348,2.572200239789187
0.36016335380750886,-1.0276920191032364,-0.9419021121098068,-0.9325565623217745,-1.0036803547855562,-0.02522783135316833,1.0,0.9110972050403883,4,349,2.351465630529118
0.6984677206957379,0.912818798848009,0.9017330609808821,0.9006516992189827,0.9018139446604818,0.9607486360557794,1.0,1.0719393262923338,4,350,3.460792527278689
0.9416033646322753,1.0136358065317612,0.9902467822311146,0.9753737402518827,1.0238146333514362,0.9536444230225601,1.0,0.9400328855755267,4,351,3.9029541190244856
0.6610297146153844,0.9799220966082162,1.0401288424208461,0.9185249052633493,1.0486749995330542,1.0227456905676044,1.0,0.9000739523686101,4,352,3.4334125911208346
0.6155568154564715,1.0411155967945445,1.0676394309294883,1.0746839109162287,1.0838455686776038,1.0049121601801247,1.0,1.0640075494543302,4,353,3.2080753229839125
0.8629020363339124,0.9473910893751776,0.9414776236732801,1.0783518190194477,1.0101406362886398,1.0486657257368064,1.0,0.9515400294330544,4,354,3.742619180821562
-0.21277459869594378,-1.0823826354032748,-1.053781840144039,-0.9958928556977562,-1.0362093878185408,-0.004319902911213725,1.0,-0.23408513396399136,4,355,-0.05914469423787927
0.7414441244490234,1.0445119584427887,1.0872749867339706,0.9963957981346491,1.0765013706476871,1.0066113512193515,1.0,0.9013733708707058,4,356,3.5782820434645464
0.6443218881428314,1.0715662213337886,0.9923001963018522,1.0354918279940153,1.089924423325276,0.9531930351012435,1.0,0.933183895298367,4,357,3.4337791799477086
0.7125601031934055,0.9052561009079035,0.9471481148681512,0.9008318428109281,0.92662064595103,0.9806431558414674,1.0,0.9702529661784329,4,358,3.24988137080647
0.7282749148303346,0.9837019355751744,1.0704052694273447,1.0038078331382436,1.026964895322761,0.950022145228892,1.0,1.0004171999808495,4,359,3.420841210768484
0.6515536859598818,1.09666492592914,1.0995578160842072,1.0988474734340392,1.0915193657380182,1.0216961075820643,1.0,1.088849824463522,4,360,3.2264674526607804
0.7624045428705728,0.9086517975362752,0.9060121575600638,0.9049281473672071,0.9130650075598588,0.9534083394265762,1.0,0.9162447871402265,4,361,3.5417371042780963
-0.269146028984702,-1.069041905034413,-1.0999994264305466,-1.0785644124616733,-1.0997936576171037,-0.001943047465593259,1.0,-0.994240438827995,4,362,-0.39401824277789066
0.7920558076587946,0.9870623381286796,0.9785755481341536,1.0685797670660269,1.021642816971585,1.017022942020429,1.0,1.017506986086668,4,363,3.599829829274639
0.9815878973769638,0.9364416152727821,0.9549611101953064,0.9250924936237026,0.9268721521572312,1.012379627564642,1.0,1.0148797481155163,4,364,4.030272130774969
0.9840338467786918,1.099490766415337,1.07625741073916,1.0906894140429455,1.097043972868311,1.0459281416075223,1.0,0.9415166995134259,4,365,3.985560142183771
0.8405126701901925,0.9946587269818372,0.9525499321457923,1.0786477542692245,1.0296562805937106,0.9942461635745437,1.0,1.0720774752895643,4,366,3.594931714888508
